,video_id,filename,category
3458,NXrGOd7gdMw,NXrGOd7gdMw-img_166.jpg,demo
3459,NXrGOd7gdMw,NXrGOd7gdMw-img_167.jpg,demo
3460,NXrGOd7gdMw,NXrGOd7gdMw-img_168.jpg,demo
3461,NXrGOd7gdMw,NXrGOd7gdMw-img_169.jpg,demo
3462,NXrGOd7gdMw,NXrGOd7gdMw-img_170.jpg,demo
3463,NXrGOd7gdMw,NXrGOd7gdMw-img_171.jpg,demo
3464,NXrGOd7gdMw,NXrGOd7gdMw-img_172.jpg,demo
3465,NXrGOd7gdMw,NXrGOd7gdMw-img_173.jpg,demo
3466,NXrGOd7gdMw,NXrGOd7gdMw-img_174.jpg,demo
3467,NXrGOd7gdMw,NXrGOd7gdMw-img_175.jpg,demo
3468,NXrGOd7gdMw,NXrGOd7gdMw-img_176.jpg,demo
3469,NXrGOd7gdMw,NXrGOd7gdMw-img_177.jpg,demo
3470,NXrGOd7gdMw,NXrGOd7gdMw-img_178.jpg,demo
3471,NXrGOd7gdMw,NXrGOd7gdMw-img_179.jpg,demo
3472,NXrGOd7gdMw,NXrGOd7gdMw-img_180.jpg,demo
3473,NXrGOd7gdMw,NXrGOd7gdMw-img_181.jpg,demo
3474,NXrGOd7gdMw,NXrGOd7gdMw-img_182.jpg,demo
3475,NXrGOd7gdMw,NXrGOd7gdMw-img_183.jpg,demo
3476,NXrGOd7gdMw,NXrGOd7gdMw-img_184.jpg,demo
3477,NXrGOd7gdMw,NXrGOd7gdMw-img_185.jpg,demo
3478,NXrGOd7gdMw,NXrGOd7gdMw-img_186.jpg,demo
3479,NXrGOd7gdMw,NXrGOd7gdMw-img_187.jpg,demo
3480,NXrGOd7gdMw,NXrGOd7gdMw-img_188.jpg,demo
3481,NXrGOd7gdMw,NXrGOd7gdMw-img_189.jpg,demo
3482,NXrGOd7gdMw,NXrGOd7gdMw-img_190.jpg,demo
3483,NXrGOd7gdMw,NXrGOd7gdMw-img_191.jpg,demo
3484,NXrGOd7gdMw,NXrGOd7gdMw-img_192.jpg,demo
3485,NXrGOd7gdMw,NXrGOd7gdMw-img_193.jpg,demo
3486,NXrGOd7gdMw,NXrGOd7gdMw-img_194.jpg,demo
3487,NXrGOd7gdMw,NXrGOd7gdMw-img_195.jpg,demo
3488,NXrGOd7gdMw,NXrGOd7gdMw-img_196.jpg,demo
3489,NXrGOd7gdMw,NXrGOd7gdMw-img_197.jpg,demo
3490,NXrGOd7gdMw,NXrGOd7gdMw-img_198.jpg,demo
3491,NXrGOd7gdMw,NXrGOd7gdMw-img_199.jpg,demo
3492,ZusiKXcz_ac,ZusiKXcz_ac-img_001.jpg,slide
3493,ZusiKXcz_ac,ZusiKXcz_ac-img_003.jpg,slide
3494,ZusiKXcz_ac,ZusiKXcz_ac-img_004.jpg,slide
3495,ZusiKXcz_ac,ZusiKXcz_ac-img_005.jpg,slide
3496,ZusiKXcz_ac,ZusiKXcz_ac-img_006.jpg,slide
3497,ZusiKXcz_ac,ZusiKXcz_ac-img_007.jpg,slide
3498,ZusiKXcz_ac,ZusiKXcz_ac-img_009.jpg,slide
3499,ZusiKXcz_ac,ZusiKXcz_ac-img_010.jpg,slide
3500,ZusiKXcz_ac,ZusiKXcz_ac-img_011.jpg,slide
3501,ZusiKXcz_ac,ZusiKXcz_ac-img_012.jpg,slide
3502,ZusiKXcz_ac,ZusiKXcz_ac-img_013.jpg,slide
3503,ZusiKXcz_ac,ZusiKXcz_ac-img_014.jpg,slide
3504,ZusiKXcz_ac,ZusiKXcz_ac-img_015.jpg,slide
3505,ZusiKXcz_ac,ZusiKXcz_ac-img_016.jpg,slide
3506,ZusiKXcz_ac,ZusiKXcz_ac-img_017.jpg,slide
3507,ZusiKXcz_ac,ZusiKXcz_ac-img_018.jpg,slide
3508,ZusiKXcz_ac,ZusiKXcz_ac-img_019.jpg,slide
3509,ZusiKXcz_ac,ZusiKXcz_ac-img_020.jpg,slide
3510,ZusiKXcz_ac,ZusiKXcz_ac-img_021.jpg,slide
3511,ZusiKXcz_ac,ZusiKXcz_ac-img_022.jpg,slide
3512,ZusiKXcz_ac,ZusiKXcz_ac-img_023.jpg,slide
3513,ZusiKXcz_ac,ZusiKXcz_ac-img_024.jpg,slide
3514,ZusiKXcz_ac,ZusiKXcz_ac-img_025.jpg,slide
3515,ZusiKXcz_ac,ZusiKXcz_ac-img_026.jpg,slide
3516,ZusiKXcz_ac,ZusiKXcz_ac-img_028.jpg,slide
3517,ZusiKXcz_ac,ZusiKXcz_ac-img_029.jpg,slide
3518,ZusiKXcz_ac,ZusiKXcz_ac-img_030.jpg,slide
3519,ZusiKXcz_ac,ZusiKXcz_ac-img_031.jpg,slide
3520,ZusiKXcz_ac,ZusiKXcz_ac-img_032.jpg,slide
3521,ZusiKXcz_ac,ZusiKXcz_ac-img_033.jpg,slide
3522,ZusiKXcz_ac,ZusiKXcz_ac-img_034.jpg,slide
3523,ZusiKXcz_ac,ZusiKXcz_ac-img_035.jpg,slide
3524,ZusiKXcz_ac,ZusiKXcz_ac-img_036.jpg,slide
3525,ZusiKXcz_ac,ZusiKXcz_ac-img_037.jpg,slide
3526,ZusiKXcz_ac,ZusiKXcz_ac-img_038.jpg,slide
3527,ZusiKXcz_ac,ZusiKXcz_ac-img_039.jpg,slide
3528,ZusiKXcz_ac,ZusiKXcz_ac-img_040.jpg,slide
3529,ZusiKXcz_ac,ZusiKXcz_ac-img_042.jpg,slide
3530,ZusiKXcz_ac,ZusiKXcz_ac-img_043.jpg,slide
3531,ZusiKXcz_ac,ZusiKXcz_ac-img_044.jpg,slide
3532,ZusiKXcz_ac,ZusiKXcz_ac-img_045.jpg,slide
3533,ZusiKXcz_ac,ZusiKXcz_ac-img_046.jpg,slide
3534,ZusiKXcz_ac,ZusiKXcz_ac-img_047.jpg,slide
3535,ZusiKXcz_ac,ZusiKXcz_ac-img_048.jpg,slide
3536,ZusiKXcz_ac,ZusiKXcz_ac-img_049.jpg,slide
3537,ZusiKXcz_ac,ZusiKXcz_ac-img_050.jpg,slide
3538,ZusiKXcz_ac,ZusiKXcz_ac-img_051.jpg,slide
3539,ZusiKXcz_ac,ZusiKXcz_ac-img_052.jpg,slide
3540,ZusiKXcz_ac,ZusiKXcz_ac-img_053.jpg,slide
3541,ZusiKXcz_ac,ZusiKXcz_ac-img_054.jpg,slide
3542,ZusiKXcz_ac,ZusiKXcz_ac-img_055.jpg,slide
3543,ZusiKXcz_ac,ZusiKXcz_ac-img_056.jpg,slide
3544,ZusiKXcz_ac,ZusiKXcz_ac-img_057.jpg,slide
3545,ZusiKXcz_ac,ZusiKXcz_ac-img_058.jpg,slide
3546,ZusiKXcz_ac,ZusiKXcz_ac-img_059.jpg,slide
3547,ZusiKXcz_ac,ZusiKXcz_ac-img_060.jpg,slide
3548,ZusiKXcz_ac,ZusiKXcz_ac-img_061.jpg,slide
3549,ZusiKXcz_ac,ZusiKXcz_ac-img_062.jpg,slide
3550,ZusiKXcz_ac,ZusiKXcz_ac-img_063.jpg,slide
3551,ZusiKXcz_ac,ZusiKXcz_ac-img_064.jpg,slide
3552,ZusiKXcz_ac,ZusiKXcz_ac-img_066.jpg,slide
3553,ZusiKXcz_ac,ZusiKXcz_ac-img_067.jpg,slide
3554,ZusiKXcz_ac,ZusiKXcz_ac-img_068.jpg,slide
3555,ZusiKXcz_ac,ZusiKXcz_ac-img_069.jpg,slide
3556,ZusiKXcz_ac,ZusiKXcz_ac-img_070.jpg,slide
3557,ZusiKXcz_ac,ZusiKXcz_ac-img_071.jpg,slide
3558,ZusiKXcz_ac,ZusiKXcz_ac-img_072.jpg,slide
3559,ZusiKXcz_ac,ZusiKXcz_ac-img_073.jpg,slide
3560,ZusiKXcz_ac,ZusiKXcz_ac-img_074.jpg,slide
3561,ZusiKXcz_ac,ZusiKXcz_ac-img_075.jpg,slide
3562,ZusiKXcz_ac,ZusiKXcz_ac-img_077.jpg,slide
3563,ZusiKXcz_ac,ZusiKXcz_ac-img_078.jpg,slide
3564,ZusiKXcz_ac,ZusiKXcz_ac-img_079.jpg,slide
3565,ZusiKXcz_ac,ZusiKXcz_ac-img_080.jpg,slide
3566,ZusiKXcz_ac,ZusiKXcz_ac-img_081.jpg,slide
3567,ZusiKXcz_ac,ZusiKXcz_ac-img_082.jpg,slide
3568,ZusiKXcz_ac,ZusiKXcz_ac-img_083.jpg,slide
3569,ZusiKXcz_ac,ZusiKXcz_ac-img_084.jpg,slide
3570,ZusiKXcz_ac,ZusiKXcz_ac-img_085.jpg,slide
3571,ZusiKXcz_ac,ZusiKXcz_ac-img_086.jpg,slide
3572,ZusiKXcz_ac,ZusiKXcz_ac-img_087.jpg,slide
3573,ZusiKXcz_ac,ZusiKXcz_ac-img_088.jpg,slide
3574,ZusiKXcz_ac,ZusiKXcz_ac-img_089.jpg,slide
3575,ZusiKXcz_ac,ZusiKXcz_ac-img_090.jpg,slide
3576,ZusiKXcz_ac,ZusiKXcz_ac-img_091.jpg,slide
3577,ZusiKXcz_ac,ZusiKXcz_ac-img_092.jpg,slide
3578,ZusiKXcz_ac,ZusiKXcz_ac-img_093.jpg,slide
3579,ZusiKXcz_ac,ZusiKXcz_ac-img_094.jpg,slide
3580,ZusiKXcz_ac,ZusiKXcz_ac-img_095.jpg,slide
3581,ZusiKXcz_ac,ZusiKXcz_ac-img_096.jpg,slide
3582,ZusiKXcz_ac,ZusiKXcz_ac-img_098.jpg,slide
3583,ZusiKXcz_ac,ZusiKXcz_ac-img_099.jpg,slide
3584,ZusiKXcz_ac,ZusiKXcz_ac-img_100.jpg,slide
3585,ZusiKXcz_ac,ZusiKXcz_ac-img_101.jpg,slide
3586,ZusiKXcz_ac,ZusiKXcz_ac-img_102.jpg,slide
3587,ZusiKXcz_ac,ZusiKXcz_ac-img_103.jpg,slide
3588,ZusiKXcz_ac,ZusiKXcz_ac-img_104.jpg,slide
3589,ZusiKXcz_ac,ZusiKXcz_ac-img_105.jpg,slide
3590,ZusiKXcz_ac,ZusiKXcz_ac-img_107.jpg,slide
3591,ZusiKXcz_ac,ZusiKXcz_ac-img_108.jpg,slide
3592,ZusiKXcz_ac,ZusiKXcz_ac-img_109.jpg,slide
3593,ZusiKXcz_ac,ZusiKXcz_ac-img_110.jpg,slide
3594,ZusiKXcz_ac,ZusiKXcz_ac-img_111.jpg,slide
3595,ZusiKXcz_ac,ZusiKXcz_ac-img_112.jpg,slide
3596,ZusiKXcz_ac,ZusiKXcz_ac-img_113.jpg,slide
3597,ZusiKXcz_ac,ZusiKXcz_ac-img_130.jpg,slide
3598,ZusiKXcz_ac,ZusiKXcz_ac-img_131.jpg,slide
3599,ZusiKXcz_ac,ZusiKXcz_ac-img_132.jpg,slide
3600,ZusiKXcz_ac,ZusiKXcz_ac-img_133.jpg,slide
3601,ZusiKXcz_ac,ZusiKXcz_ac-img_134.jpg,slide
3602,ZusiKXcz_ac,ZusiKXcz_ac-img_135.jpg,slide
3603,ZusiKXcz_ac,ZusiKXcz_ac-img_136.jpg,slide
3604,ZusiKXcz_ac,ZusiKXcz_ac-img_137.jpg,slide
3605,ZusiKXcz_ac,ZusiKXcz_ac-img_138.jpg,slide
3606,ZusiKXcz_ac,ZusiKXcz_ac-img_139.jpg,slide
3607,ZusiKXcz_ac,ZusiKXcz_ac-img_140.jpg,slide
3608,ZusiKXcz_ac,ZusiKXcz_ac-img_141.jpg,slide
3609,ZusiKXcz_ac,ZusiKXcz_ac-img_142.jpg,slide
3610,ZusiKXcz_ac,ZusiKXcz_ac-img_145.jpg,slide
3611,ZusiKXcz_ac,ZusiKXcz_ac-img_147.jpg,slide
3612,ZusiKXcz_ac,ZusiKXcz_ac-img_148.jpg,slide
3613,ZusiKXcz_ac,ZusiKXcz_ac-img_151.jpg,slide
3614,ZusiKXcz_ac,ZusiKXcz_ac-img_152.jpg,slide
3615,ZusiKXcz_ac,ZusiKXcz_ac-img_153.jpg,slide
3616,ZusiKXcz_ac,ZusiKXcz_ac-img_154.jpg,slide
3617,ZusiKXcz_ac,ZusiKXcz_ac-img_155.jpg,slide
3618,ZusiKXcz_ac,ZusiKXcz_ac-img_156.jpg,slide
3619,ZusiKXcz_ac,ZusiKXcz_ac-img_157.jpg,slide
3620,ZusiKXcz_ac,ZusiKXcz_ac-img_158.jpg,slide
3621,ZusiKXcz_ac,ZusiKXcz_ac-img_159.jpg,slide
3622,ZusiKXcz_ac,ZusiKXcz_ac-img_160.jpg,slide
3623,ZusiKXcz_ac,ZusiKXcz_ac-img_164.jpg,slide
3624,ZusiKXcz_ac,ZusiKXcz_ac-img_165.jpg,slide
3625,ZusiKXcz_ac,ZusiKXcz_ac-img_166.jpg,slide
3626,ZusiKXcz_ac,ZusiKXcz_ac-img_167.jpg,slide
3627,ZusiKXcz_ac,ZusiKXcz_ac-img_168.jpg,slide
3628,ZusiKXcz_ac,ZusiKXcz_ac-img_169.jpg,slide
3629,ZusiKXcz_ac,ZusiKXcz_ac-img_170.jpg,slide
3630,ZusiKXcz_ac,ZusiKXcz_ac-img_171.jpg,slide
3631,ZusiKXcz_ac,ZusiKXcz_ac-img_174.jpg,slide
3632,ZusiKXcz_ac,ZusiKXcz_ac-img_175.jpg,slide
3633,ZusiKXcz_ac,ZusiKXcz_ac-img_176.jpg,slide
3634,ZusiKXcz_ac,ZusiKXcz_ac-img_178.jpg,slide
3635,ZusiKXcz_ac,ZusiKXcz_ac-img_179.jpg,slide
3636,ZusiKXcz_ac,ZusiKXcz_ac-img_180.jpg,slide
3637,ZusiKXcz_ac,ZusiKXcz_ac-img_181.jpg,slide
3638,ZusiKXcz_ac,ZusiKXcz_ac-img_182.jpg,slide
3639,ZusiKXcz_ac,ZusiKXcz_ac-img_183.jpg,slide
3640,ZusiKXcz_ac,ZusiKXcz_ac-img_184.jpg,slide
3641,ZusiKXcz_ac,ZusiKXcz_ac-img_185.jpg,slide
3642,ZusiKXcz_ac,ZusiKXcz_ac-img_186.jpg,slide
3643,ZusiKXcz_ac,ZusiKXcz_ac-img_187.jpg,slide
3644,ZusiKXcz_ac,ZusiKXcz_ac-img_188.jpg,slide
3645,ZusiKXcz_ac,ZusiKXcz_ac-img_189.jpg,slide
3646,ZusiKXcz_ac,ZusiKXcz_ac-img_190.jpg,slide
3647,ZusiKXcz_ac,ZusiKXcz_ac-img_191.jpg,slide
3648,ZusiKXcz_ac,ZusiKXcz_ac-img_192.jpg,slide
3649,ZusiKXcz_ac,ZusiKXcz_ac-img_193.jpg,slide
3650,ZusiKXcz_ac,ZusiKXcz_ac-img_194.jpg,slide
3651,ZusiKXcz_ac,ZusiKXcz_ac-img_195.jpg,slide
3652,ZusiKXcz_ac,ZusiKXcz_ac-img_196.jpg,slide
3653,ZusiKXcz_ac,ZusiKXcz_ac-img_197.jpg,slide
3654,ZusiKXcz_ac,ZusiKXcz_ac-img_199.jpg,slide
3655,ZusiKXcz_ac,ZusiKXcz_ac-img_200.jpg,slide
3656,ZusiKXcz_ac,ZusiKXcz_ac-img_002.jpg,presenter
3657,ZusiKXcz_ac,ZusiKXcz_ac-img_008.jpg,presenter
3658,ZusiKXcz_ac,ZusiKXcz_ac-img_027.jpg,presenter
3659,ZusiKXcz_ac,ZusiKXcz_ac-img_041.jpg,presenter
3660,ZusiKXcz_ac,ZusiKXcz_ac-img_065.jpg,presenter
3661,ZusiKXcz_ac,ZusiKXcz_ac-img_076.jpg,presenter
3662,ZusiKXcz_ac,ZusiKXcz_ac-img_097.jpg,presenter
3663,ZusiKXcz_ac,ZusiKXcz_ac-img_106.jpg,presenter
3664,ZusiKXcz_ac,ZusiKXcz_ac-img_115.jpg,presenter
3665,ZusiKXcz_ac,ZusiKXcz_ac-img_116.jpg,presenter
3666,ZusiKXcz_ac,ZusiKXcz_ac-img_117.jpg,presenter
3667,ZusiKXcz_ac,ZusiKXcz_ac-img_118.jpg,presenter
3668,ZusiKXcz_ac,ZusiKXcz_ac-img_119.jpg,presenter
3669,ZusiKXcz_ac,ZusiKXcz_ac-img_120.jpg,presenter
3670,ZusiKXcz_ac,ZusiKXcz_ac-img_121.jpg,presenter
3671,ZusiKXcz_ac,ZusiKXcz_ac-img_122.jpg,presenter
3672,ZusiKXcz_ac,ZusiKXcz_ac-img_123.jpg,presenter
3673,ZusiKXcz_ac,ZusiKXcz_ac-img_124.jpg,presenter
3674,ZusiKXcz_ac,ZusiKXcz_ac-img_125.jpg,presenter
3675,ZusiKXcz_ac,ZusiKXcz_ac-img_126.jpg,presenter
3676,ZusiKXcz_ac,ZusiKXcz_ac-img_127.jpg,presenter
3677,ZusiKXcz_ac,ZusiKXcz_ac-img_128.jpg,presenter
3678,ZusiKXcz_ac,ZusiKXcz_ac-img_129.jpg,presenter
3679,ZusiKXcz_ac,ZusiKXcz_ac-img_143.jpg,presenter
3680,ZusiKXcz_ac,ZusiKXcz_ac-img_144.jpg,presenter
3681,ZusiKXcz_ac,ZusiKXcz_ac-img_146.jpg,presenter
3682,ZusiKXcz_ac,ZusiKXcz_ac-img_149.jpg,presenter
3683,ZusiKXcz_ac,ZusiKXcz_ac-img_150.jpg,presenter
3684,ZusiKXcz_ac,ZusiKXcz_ac-img_161.jpg,presenter
3685,ZusiKXcz_ac,ZusiKXcz_ac-img_162.jpg,presenter
3686,ZusiKXcz_ac,ZusiKXcz_ac-img_163.jpg,presenter
3687,ZusiKXcz_ac,ZusiKXcz_ac-img_172.jpg,presenter
3688,ZusiKXcz_ac,ZusiKXcz_ac-img_173.jpg,presenter
3689,ZusiKXcz_ac,ZusiKXcz_ac-img_177.jpg,presenter
3690,ZusiKXcz_ac,ZusiKXcz_ac-img_198.jpg,presenter
3691,ZusiKXcz_ac,ZusiKXcz_ac-img_114.jpg,audience_presenter_slide
3692,Azq6S6Hx0gU,Azq6S6Hx0gU-img_001.jpg,slide
3693,Azq6S6Hx0gU,Azq6S6Hx0gU-img_027.jpg,slide
3694,Azq6S6Hx0gU,Azq6S6Hx0gU-img_031.jpg,slide
3695,Azq6S6Hx0gU,Azq6S6Hx0gU-img_036.jpg,slide
3696,Azq6S6Hx0gU,Azq6S6Hx0gU-img_040.jpg,slide
3697,Azq6S6Hx0gU,Azq6S6Hx0gU-img_048.jpg,slide
3698,Azq6S6Hx0gU,Azq6S6Hx0gU-img_050.jpg,slide
3699,Azq6S6Hx0gU,Azq6S6Hx0gU-img_052.jpg,slide
3700,Azq6S6Hx0gU,Azq6S6Hx0gU-img_057.jpg,slide
3701,Azq6S6Hx0gU,Azq6S6Hx0gU-img_073.jpg,slide
3702,Azq6S6Hx0gU,Azq6S6Hx0gU-img_079.jpg,slide
3703,Azq6S6Hx0gU,Azq6S6Hx0gU-img_080.jpg,slide
3704,Azq6S6Hx0gU,Azq6S6Hx0gU-img_086.jpg,slide
3705,Azq6S6Hx0gU,Azq6S6Hx0gU-img_118.jpg,slide
3706,Azq6S6Hx0gU,Azq6S6Hx0gU-img_121.jpg,slide
3707,Azq6S6Hx0gU,Azq6S6Hx0gU-img_130.jpg,slide
3708,Azq6S6Hx0gU,Azq6S6Hx0gU-img_155.jpg,slide
3709,Azq6S6Hx0gU,Azq6S6Hx0gU-img_162.jpg,slide
3710,Azq6S6Hx0gU,Azq6S6Hx0gU-img_179.jpg,slide
3711,Azq6S6Hx0gU,Azq6S6Hx0gU-img_181.jpg,slide
3712,Azq6S6Hx0gU,Azq6S6Hx0gU-img_186.jpg,slide
3713,Azq6S6Hx0gU,Azq6S6Hx0gU-img_191.jpg,slide
3714,Azq6S6Hx0gU,Azq6S6Hx0gU-img_199.jpg,slide
3715,Azq6S6Hx0gU,Azq6S6Hx0gU-img_002.jpg,presenter
3716,Azq6S6Hx0gU,Azq6S6Hx0gU-img_003.jpg,presenter
3717,Azq6S6Hx0gU,Azq6S6Hx0gU-img_004.jpg,presenter
3718,Azq6S6Hx0gU,Azq6S6Hx0gU-img_005.jpg,presenter
3719,Azq6S6Hx0gU,Azq6S6Hx0gU-img_006.jpg,presenter
3720,Azq6S6Hx0gU,Azq6S6Hx0gU-img_007.jpg,presenter
3721,Azq6S6Hx0gU,Azq6S6Hx0gU-img_008.jpg,presenter
3722,Azq6S6Hx0gU,Azq6S6Hx0gU-img_009.jpg,presenter
3723,Azq6S6Hx0gU,Azq6S6Hx0gU-img_010.jpg,presenter
3724,Azq6S6Hx0gU,Azq6S6Hx0gU-img_011.jpg,presenter
3725,Azq6S6Hx0gU,Azq6S6Hx0gU-img_012.jpg,presenter
3726,Azq6S6Hx0gU,Azq6S6Hx0gU-img_019.jpg,presenter
3727,Azq6S6Hx0gU,Azq6S6Hx0gU-img_021.jpg,presenter
3728,Azq6S6Hx0gU,Azq6S6Hx0gU-img_025.jpg,presenter
3729,Azq6S6Hx0gU,Azq6S6Hx0gU-img_029.jpg,presenter
3730,Azq6S6Hx0gU,Azq6S6Hx0gU-img_043.jpg,presenter
3731,Azq6S6Hx0gU,Azq6S6Hx0gU-img_045.jpg,presenter
3732,Azq6S6Hx0gU,Azq6S6Hx0gU-img_049.jpg,presenter
3733,Azq6S6Hx0gU,Azq6S6Hx0gU-img_054.jpg,presenter
3734,Azq6S6Hx0gU,Azq6S6Hx0gU-img_058.jpg,presenter
3735,Azq6S6Hx0gU,Azq6S6Hx0gU-img_059.jpg,presenter
3736,Azq6S6Hx0gU,Azq6S6Hx0gU-img_068.jpg,presenter
3737,Azq6S6Hx0gU,Azq6S6Hx0gU-img_070.jpg,presenter
3738,Azq6S6Hx0gU,Azq6S6Hx0gU-img_078.jpg,presenter
3739,Azq6S6Hx0gU,Azq6S6Hx0gU-img_081.jpg,presenter
3740,Azq6S6Hx0gU,Azq6S6Hx0gU-img_098.jpg,presenter
3741,Azq6S6Hx0gU,Azq6S6Hx0gU-img_101.jpg,presenter
3742,Azq6S6Hx0gU,Azq6S6Hx0gU-img_104.jpg,presenter
3743,Azq6S6Hx0gU,Azq6S6Hx0gU-img_113.jpg,presenter
3744,Azq6S6Hx0gU,Azq6S6Hx0gU-img_117.jpg,presenter
3745,Azq6S6Hx0gU,Azq6S6Hx0gU-img_126.jpg,presenter
3746,Azq6S6Hx0gU,Azq6S6Hx0gU-img_128.jpg,presenter
3747,Azq6S6Hx0gU,Azq6S6Hx0gU-img_135.jpg,presenter
3748,Azq6S6Hx0gU,Azq6S6Hx0gU-img_138.jpg,presenter
3749,Azq6S6Hx0gU,Azq6S6Hx0gU-img_142.jpg,presenter
3750,Azq6S6Hx0gU,Azq6S6Hx0gU-img_145.jpg,presenter
3751,Azq6S6Hx0gU,Azq6S6Hx0gU-img_146.jpg,presenter
3752,Azq6S6Hx0gU,Azq6S6Hx0gU-img_166.jpg,presenter
3753,Azq6S6Hx0gU,Azq6S6Hx0gU-img_167.jpg,presenter
3754,Azq6S6Hx0gU,Azq6S6Hx0gU-img_168.jpg,presenter
3755,Azq6S6Hx0gU,Azq6S6Hx0gU-img_169.jpg,presenter
3756,Azq6S6Hx0gU,Azq6S6Hx0gU-img_173.jpg,presenter
3757,Azq6S6Hx0gU,Azq6S6Hx0gU-img_184.jpg,presenter
3758,Azq6S6Hx0gU,Azq6S6Hx0gU-img_185.jpg,presenter
3759,Azq6S6Hx0gU,Azq6S6Hx0gU-img_187.jpg,presenter
3760,Azq6S6Hx0gU,Azq6S6Hx0gU-img_190.jpg,presenter
3761,Azq6S6Hx0gU,Azq6S6Hx0gU-img_193.jpg,presenter
3762,Azq6S6Hx0gU,Azq6S6Hx0gU-img_195.jpg,presenter
3763,Azq6S6Hx0gU,Azq6S6Hx0gU-img_197.jpg,presenter
3764,Azq6S6Hx0gU,Azq6S6Hx0gU-img_198.jpg,presenter
3765,Azq6S6Hx0gU,Azq6S6Hx0gU-img_013.jpg,audience_presenter
3766,Azq6S6Hx0gU,Azq6S6Hx0gU-img_014.jpg,audience_presenter
3767,Azq6S6Hx0gU,Azq6S6Hx0gU-img_015.jpg,audience_presenter
3768,Azq6S6Hx0gU,Azq6S6Hx0gU-img_016.jpg,audience_presenter
3769,Azq6S6Hx0gU,Azq6S6Hx0gU-img_017.jpg,audience_presenter
3770,Azq6S6Hx0gU,Azq6S6Hx0gU-img_018.jpg,audience_presenter
3771,Azq6S6Hx0gU,Azq6S6Hx0gU-img_020.jpg,audience_presenter
3772,Azq6S6Hx0gU,Azq6S6Hx0gU-img_022.jpg,audience_presenter
3773,Azq6S6Hx0gU,Azq6S6Hx0gU-img_023.jpg,audience_presenter
3774,Azq6S6Hx0gU,Azq6S6Hx0gU-img_024.jpg,audience_presenter
3775,Azq6S6Hx0gU,Azq6S6Hx0gU-img_026.jpg,audience_presenter
3776,Azq6S6Hx0gU,Azq6S6Hx0gU-img_028.jpg,audience_presenter
3777,Azq6S6Hx0gU,Azq6S6Hx0gU-img_030.jpg,audience_presenter
3778,Azq6S6Hx0gU,Azq6S6Hx0gU-img_032.jpg,audience_presenter
3779,Azq6S6Hx0gU,Azq6S6Hx0gU-img_033.jpg,audience_presenter
3780,Azq6S6Hx0gU,Azq6S6Hx0gU-img_034.jpg,audience_presenter
3781,Azq6S6Hx0gU,Azq6S6Hx0gU-img_035.jpg,audience_presenter
3782,Azq6S6Hx0gU,Azq6S6Hx0gU-img_037.jpg,audience_presenter
3783,Azq6S6Hx0gU,Azq6S6Hx0gU-img_038.jpg,audience_presenter
3784,Azq6S6Hx0gU,Azq6S6Hx0gU-img_039.jpg,audience_presenter
3785,Azq6S6Hx0gU,Azq6S6Hx0gU-img_041.jpg,audience_presenter
3786,Azq6S6Hx0gU,Azq6S6Hx0gU-img_042.jpg,audience_presenter
3787,Azq6S6Hx0gU,Azq6S6Hx0gU-img_044.jpg,audience_presenter
3788,Azq6S6Hx0gU,Azq6S6Hx0gU-img_046.jpg,audience_presenter
3789,Azq6S6Hx0gU,Azq6S6Hx0gU-img_047.jpg,audience_presenter
3790,Azq6S6Hx0gU,Azq6S6Hx0gU-img_051.jpg,audience_presenter
3791,Azq6S6Hx0gU,Azq6S6Hx0gU-img_053.jpg,audience_presenter
3792,Azq6S6Hx0gU,Azq6S6Hx0gU-img_055.jpg,audience_presenter
3793,Azq6S6Hx0gU,Azq6S6Hx0gU-img_056.jpg,audience_presenter
3794,Azq6S6Hx0gU,Azq6S6Hx0gU-img_060.jpg,audience_presenter
3795,Azq6S6Hx0gU,Azq6S6Hx0gU-img_061.jpg,audience_presenter
3796,Azq6S6Hx0gU,Azq6S6Hx0gU-img_062.jpg,audience_presenter
3797,Azq6S6Hx0gU,Azq6S6Hx0gU-img_063.jpg,audience_presenter
3798,Azq6S6Hx0gU,Azq6S6Hx0gU-img_064.jpg,audience_presenter
3799,Azq6S6Hx0gU,Azq6S6Hx0gU-img_065.jpg,audience_presenter
3800,Azq6S6Hx0gU,Azq6S6Hx0gU-img_066.jpg,audience_presenter
3801,Azq6S6Hx0gU,Azq6S6Hx0gU-img_067.jpg,audience_presenter
3802,Azq6S6Hx0gU,Azq6S6Hx0gU-img_069.jpg,audience_presenter
3803,Azq6S6Hx0gU,Azq6S6Hx0gU-img_071.jpg,audience_presenter
3804,Azq6S6Hx0gU,Azq6S6Hx0gU-img_072.jpg,audience_presenter
3805,Azq6S6Hx0gU,Azq6S6Hx0gU-img_074.jpg,audience_presenter
3806,Azq6S6Hx0gU,Azq6S6Hx0gU-img_075.jpg,audience_presenter
3807,Azq6S6Hx0gU,Azq6S6Hx0gU-img_076.jpg,audience_presenter
3808,Azq6S6Hx0gU,Azq6S6Hx0gU-img_077.jpg,audience_presenter
3809,Azq6S6Hx0gU,Azq6S6Hx0gU-img_082.jpg,audience_presenter
3810,Azq6S6Hx0gU,Azq6S6Hx0gU-img_083.jpg,audience_presenter
3811,Azq6S6Hx0gU,Azq6S6Hx0gU-img_084.jpg,audience_presenter
